time,voltage,current,power_consumption,demand
2023-01-04 03:15:00,224.3981895980303,12.246808341417779,2.7481616201682058,0.7990257444428519
2023-01-04 03:30:00,237.4729360512326,14.482425691800476,3.4391841501756626,0.749176763543049
2023-01-04 03:45:00,236.10370265433465,10.604183676145844,2.503687029564688,0.7557053836825364
2023-01-04 04:00:00,229.7909840603585,9.420534325451262,2.1647538530198314,0.7418449204910221
2023-01-04 04:15:00,231.17327383308782,4.064845250280747,0.9396835841322776,0.6202788460833727
2023-01-04 04:30:00,242.77664895788425,10.078555447557395,2.4468379178942135,0.7660134896982873
2023-01-04 04:45:00,224.0842861116417,10.213861781648385,2.288765925783659,0.691637441454535
2023-01-04 05:00:00,235.4709738117004,11.916870442638237,2.8060770879158943,0.6152656780840562
2023-01-04 05:15:00,227.97807347566106,7.874535695412726,1.7952214773555184,0.7870705567115583
2023-01-04 05:30:00,227.8231879677278,8.69484219929242,1.9808866687191287,0.6888269963581455
2023-01-04 05:45:00,240.9877685198719,5.565993234087447,1.341336289079439,0.7727753921258835
2023-01-04 06:00:00,238.25416348988028,3.1261215793478048,0.7448114818551747,0.8347637815069427
2023-01-04 06:15:00,238.13509636000637,6.67450872760965,1.5894347790050276,0.6549761278854768
2023-01-04 06:30:00,243.0547880715433,5.28902255724095,1.285522256755811,0.7592121282072971
2023-01-04 06:45:00,230.2100384163276,11.010136886261833,2.534644035555362,0.5689577118269639
2023-01-04 07:00:00,236.81952971294965,8.445597829999429,2.000082506245173,0.9032533090609276
2023-01-04 07:15:00,226.89733243406545,8.385288609775632,1.9025996172478439,0.6140933503111218
2023-01-04 07:30:00,233.24166352488442,7.046760861474364,1.643598225792328,0.6985180337602626
2023-01-04 07:45:00,228.69856945632316,0.3023037024626998,0.0691364242945694,0.8838379903763958
2023-01-04 08:00:00,230.96995964992718,14.524932246242651,3.3548230148325913,0.7265477073919014
2023-01-04 08:15:00,235.95157025436913,6.999188431669635,1.6514695009586655,0.63026023136997
2023-01-04 08:30:00,221.8177931676653,8.76273979045028,1.9437316024201707,0.8213073232286535
2023-01-04 08:45:00,250.9238727568546,5.635323504132068,1.414037197894547,0.8190532462151185
2023-01-04 09:00:00,219.93982618500297,12.915791030321902,2.8406968342508194,0.6866813660634766
2023-01-04 09:15:00,217.8581138721227,10.430286811111973,2.2723226118141313,0.6975073479219601
2023-01-04 09:30:00,241.58110873500067,7.520904144202394,1.8169083618460757,0.7064591029381914
2023-01-04 09:45:00,237.91662693962937,8.823311165967928,2.0992124310458578,0.7292976039313969
2023-01-04 10:00:00,236.24119817052156,15.03453976637461,3.551777688350691,0.5607028923078193
2023-01-04 10:15:00,236.2834550926428,9.781091704356164,2.311110142483261,0.73185761388819
2023-01-04 10:30:00,229.87753227153087,9.454799387152283,2.173445951240949,0.9283914198183149
2023-01-04 10:45:00,221.02745628514168,7.175855541582204,1.5860610970255522,0.6604030032763295
2023-01-04 11:00:00,230.75804558193727,4.316256548583091,0.9960109253812721,0.6916506406530236
2023-01-04 11:15:00,223.2283828848789,9.519883979261966,2.1251083059423146,0.6316382336803604
2023-01-04 11:30:00,239.7511973341775,10.976455336973853,2.631618309524604,0.8112161926395354
2023-01-04 11:45:00,228.5294261849786,13.29875339298301,3.0391564818739445,0.8703197358142376
2023-01-04 12:00:00,221.74502803207488,3.2545103965010336,0.7216714991028008,0.8680317839177625
2023-01-04 12:15:00,226.78614158347006,6.624711018930913,1.5023926510888403,0.625198941110634
2023-01-04 12:30:00,234.12931454275625,8.257776728330649,1.9333876050511791,0.799979173049696
2023-01-04 12:45:00,224.36275447196024,9.989557454280394,2.241284626398252,0.8933750034214236
2023-01-04 13:00:00,221.77779604433567,9.564898925414733,2.1212822030653142,0.8009663107710123
2023-01-04 13:15:00,232.4368721149191,9.634933942938192,2.2395139087304177,0.7978409683343777
2023-01-04 13:30:00,232.44966571108722,11.224288175709834,2.60908203428866,0.7028357421364841
2023-01-04 13:45:00,224.93056824628871,7.290120667662672,1.6397709843613784,0.7720109823793664
2023-01-04 14:00:00,225.28961694381678,12.802424326701084,2.8842532725146888,0.8736318179706406
2023-01-04 14:15:00,232.32049937357635,11.300357325098442,2.6253046568667213,0.7828208968428764
2023-01-04 14:30:00,215.51915658502676,9.040503207615762,1.948401626409578,0.6251725243970273
2023-01-04 14:45:00,215.92536225623445,14.802723975666746,3.196283536824889,0.7043958325714028
2023-01-04 15:00:00,222.81555778747565,14.669248106715301,3.268536699220641,0.8709279538888994
2023-01-04 15:15:00,227.86552848288153,12.798686065581425,2.916379364220203,0.7824743320351095
2023-01-04 15:30:00,233.10907565598004,0.944329688296623,0.22013182075332555,0.7619062078243076
2023-01-04 15:45:00,244.75356216949552,14.736835278153926,3.6068929294332617,0.69459844667533
2023-01-04 16:00:00,238.5765962320202,12.384275567415802,2.9545983116734322,0.8688599180534435
2023-01-04 16:15:00,228.40061470036574,16.01922591313881,3.6588010455849322,0.9162412597822257
2023-01-04 16:30:00,229.8098379209731,13.712393775200615,3.1512429909874142,0.8763189123018034
2023-01-04 16:45:00,219.9747063536219,14.735028032491856,3.2413334645597836,0.8942591621445373
2023-01-04 17:00:00,229.8148686400761,12.635964550541138,2.9039325333232697,0.7141293759233833
2023-01-04 17:15:00,227.1134136107986,14.046079595936536,3.1900530848821336,0.6999830902626096
2023-01-04 17:30:00,233.2271856033809,15.98237122220332,3.727523459422947,0.7343654826500814
2023-01-04 17:45:00,221.72769056447677,10.649664215134617,2.3613254517089497,0.7538573241976254
2023-01-04 18:00:00,235.19346514241172,5.283308367765611,1.2425996024306933,0.8931019780125256
2023-01-04 18:15:00,245.32738913002578,9.077617299954573,2.2269881517194094,0.8665886739468417
2023-01-04 18:30:00,228.91239851543142,11.16983679815031,2.5569141324905145,0.8038469387254494
2023-01-04 18:45:00,234.0171172209894,10.224662753114673,2.392746102040721,0.6068813234153113
2023-01-04 19:00:00,236.90143991711113,6.26031410152172,1.4830774249838914,0.5811978155403125
2023-01-04 19:15:00,225.98779528114164,5.106797124415063,1.1540738230946341,0.7740462744801703
2023-01-04 19:30:00,232.24092481810416,7.776511994095513,1.8060243373678213,0.8380263205600716
2023-01-04 19:45:00,230.12592400781796,12.423218667952453,2.8589046751137315,0.7420432951013862
2023-01-04 20:00:00,230.9767609854883,14.741019312468907,3.404832894418598,0.9414904504978405
2023-01-04 20:15:00,222.26990216144534,12.749702841333104,2.833875203130611,0.6417558956219565
2023-01-04 20:30:00,230.24510174258944,13.172281861342409,3.0328533773468482,0.6291648050504401
2023-01-04 20:45:00,234.9799829124545,9.757553280509327,2.292829703121446,0.683571902552568
2023-01-04 21:00:00,244.5114360779504,4.773752626882108,1.1672371102798325,0.6797702786808765
2023-01-04 21:15:00,239.59270826085208,8.634338257351883,2.0687244871192236,0.8026285868681979
2023-01-04 21:30:00,251.53182457511556,9.223706764382865,2.320055791791057,0.7078288148156497
2023-01-04 21:45:00,222.32652437111952,8.508842539492953,1.8917413882265985,0.5952159538721338
2023-01-04 22:00:00,238.72320636720679,10.164084596123878,2.426402864574228,0.8391578456695117
2023-01-04 22:15:00,231.8334200573835,11.324259279678852,2.6253417584245105,0.574004807392787
2023-01-04 22:30:00,251.89802933217672,12.559045564730493,3.163598828048626,0.6428781776989291
2023-01-04 22:45:00,221.91701714644847,9.165640406900998,2.03401157933643,0.5877293429256131
2023-01-04 23:00:00,221.60278157819224,4.28872178306622,0.9503926765424586,0.7707121277070874
2023-01-04 23:15:00,224.0060735455598,8.551366842126596,1.9155581097524716,0.7686047712151212
2023-01-04 23:30:00,208.76104275690193,10.131131190975951,2.1149855117351133,0.9416454321016353
2023-01-04 23:45:00,224.7424497831924,13.668423766400224,3.071875041935596,0.841382665614555
2023-01-05 00:00:00,222.40867338446301,8.296576473447683,1.8452305670922455,0.89416461833422
2023-01-05 00:15:00,231.50393786476207,11.537630885198205,2.671006983553485,0.7788609651298493
2023-01-05 00:30:00,233.41755975777158,10.870263698906298,2.537310426522196,0.6523068178909437
2023-01-05 00:45:00,248.76170839215885,10.131701599370166,2.5203793987788905,0.7628107601993497
2023-01-05 01:00:00,239.5042383818605,12.791599957973775,3.0636424056199476,0.8092421007387307
2023-01-05 01:15:00,224.23096344337597,8.017476409742258,1.7977664597410454,0.8203807382251574
2023-01-05 01:30:00,221.01585328651643,8.274440651069451,1.8287825609647532,0.7027587855891657
2023-01-05 01:45:00,234.91919171506507,9.964297530717316,2.3408047219245303,0.7988786473782399
2023-01-05 02:00:00,216.7976679297936,8.0795604847189,1.7516298709847704,0.6566972029158735
2023-01-05 02:15:00,248.31458765854353,11.5240368731638,2.86158646432152,0.6456722405889282
2023-01-05 02:30:00,241.79440120721287,7.860423086901601,1.9006062935327246,0.6384215288614515
2023-01-05 02:45:00,225.30824347895296,10.678912623235403,2.4060470454063867,0.7524625988556797
2023-01-05 03:00:00,212.86865470909123,9.699481693639731,2.0647156195005474,0.6322163644923696
2023-01-05 03:15:00,243.53872374165414,10.644777894330117,2.5924156228985296,0.7075255610128992
2023-01-05 03:30:00,228.85460154747383,8.620775814810882,1.9729042141286435,0.8402916551413958
2023-01-05 03:45:00,242.3781631197346,8.98273511641952,2.1772188373088985,0.6470870321921695
2023-01-05 04:00:00,214.05572341205632,10.28802780399115,2.202211234066675,0.6995687966495683
2023-01-05 04:15:00,224.00624977046226,10.606223518483938,2.3758603546028643,0.757163127677617
2023-01-05 04:30:00,230.05243699718184,9.987394253826531,2.297624387344444,0.7746886901532266
2023-01-05 04:45:00,230.4698059376474,15.116087069539251,3.4838016534532925,0.7000709409194439
2023-01-05 05:00:00,225.49934528520757,7.027789243776147,1.5847618732739452,0.8286860068735157
2023-01-05 05:15:00,236.22849932347498,9.807388615141859,2.3167846948370947,0.8090452300784725
2023-01-05 05:30:00,219.32379570617405,5.279112933649046,1.1578350865694644,0.8639856604361703
2023-01-05 05:45:00,228.57620514978706,11.116244436002159,2.5409089686988082,0.741839807565294
2023-01-05 06:00:00,231.20295631711897,6.654260390869558,1.5384846744729492,0.6987181190543656
2023-01-05 06:15:00,235.14438834058748,9.165069232370271,2.155114598744845,0.6817367977987878
2023-01-05 06:30:00,237.1161487808889,8.883807024006023,2.106494108044918,0.7807027517929362
2023-01-05 06:45:00,218.7535790816213,10.842673379803514,2.3718736086450383,0.7122844217188727
2023-01-05 07:00:00,214.65885829264377,8.34162724736446,1.7906041812220637,0.6930830222319211
2023-01-05 07:15:00,242.7767682189851,8.214082906918053,1.9941885020243715,0.7051712735754678
2023-01-05 07:30:00,233.3231401197959,14.307569392257694,3.338287018083445,0.6816309514875748
2023-01-05 07:45:00,222.51513463443447,10.853700371423578,2.4151125994291287,0.7699021112762732
2023-01-05 08:00:00,245.51151975522524,8.316847443933195,2.041881855532399,0.608741681745594
2023-01-05 08:15:00,231.15674634292859,9.247498984566308,2.1376217770818835,0.7803016292474962
2023-01-05 08:30:00,241.79297184063827,14.936064856812234,3.6114355093331474,0.8176548760402951
2023-01-05 08:45:00,230.6751848141011,9.294505365246708,2.144011742883939,0.6919120861822702
2023-01-05 09:00:00,250.60747924881986,7.932170130542837,1.9878611613881227,0.9422036939606547
2023-01-05 09:15:00,247.55340842443204,7.945011549620822,1.9668146890801128,0.7517621310976853
2023-01-05 09:30:00,227.51035851520928,8.352620557031267,1.9003076974716906,0.5938657016900111
2023-01-05 09:45:00,239.71570950954356,8.216506832719833,1.9696257650954474,0.7218757093663329
2023-01-05 10:00:00,236.45375949585147,6.161056454952271,1.4568049612396476,0.7562656144935797
2023-01-05 10:15:00,243.68631557532348,6.627399709159066,1.6150066169699433,0.7948967555570214
2023-01-05 10:30:00,220.35076539419896,7.51203887691589,1.655283516199395,0.7242569475889153
2023-01-05 10:45:00,236.86051459998438,11.774713055359292,2.788964593559556,0.6488429724295609
2023-01-05 11:00:00,240.5842448684959,8.85628813818138,2.1306833940621845,0.6405019381887718
2023-01-05 11:15:00,212.41260513576884,9.378514932717879,1.9921147891633146,0.6846400714818329
2023-01-05 11:30:00,218.16741487334224,13.81026407576469,3.0129496121277692,0.6942224637481237
2023-01-05 11:45:00,209.607678222399,13.885021449815255,2.910407108163984,0.6365025835100743
2023-01-05 12:00:00,227.30593165555442,9.153625170586794,2.0806732974259643,0.6767186838896301
2023-01-05 12:15:00,237.17542255795962,8.107409467949774,1.9228782664113901,0.8159458524439355
2023-01-05 12:30:00,245.02357052096028,7.406709058979386,1.8148182994410709,0.9148412607694487
2023-01-05 12:45:00,230.74094780419776,12.078327309124713,2.786964691196762,0.8255461713870963
2023-01-05 13:00:00,246.28615545571293,9.385878299433136,2.311611881942592,0.8805861086186813
2023-01-05 13:15:00,216.19898541785108,8.840515329031629,1.911310444707598,0.8474118468233698
2023-01-05 13:30:00,212.96617560644845,7.559006274587341,1.6098126576840135,0.8333130328398345
2023-01-05 13:45:00,229.44452301103382,7.691000772965834,1.7646580038306383,0.7162203736942672
2023-01-05 14:00:00,233.84065448939307,10.960174574479733,2.5629343958143465,0.7640910878386947
2023-01-05 14:15:00,229.67305251905907,6.0536852023382135,1.3903683594104752,0.7079380657543979
2023-01-05 14:30:00,209.32557899960125,12.984606081363815,2.718010186063224,0.7280892837666373
2023-01-05 14:45:00,229.1087996048721,8.398466068555244,1.9241624794889414,0.7568167100386586
2023-01-05 15:00:00,216.95530499495146,9.551092167244622,2.0721601141794492,0.8213566151579027
2023-01-05 15:15:00,236.6967254883004,5.989066125578337,1.4175923406572946,0.7923323381515124
2023-01-05 15:30:00,233.66598246096848,9.962902185272906,2.327991327284323,0.7338170736985644
2023-01-05 15:45:00,220.60120213672644,9.01503717192832,1.9887280374346619,0.7555538740891666
2023-01-05 16:00:00,224.86133082663306,9.8497582034306,2.2148297379439508,0.7933463674193526
2023-01-05 16:15:00,219.40786478111048,14.415126695085672,3.1627921687179326,0.8167394438057836
2023-01-05 16:30:00,229.37320902726827,10.53309413737072,2.416009603275028,0.5981004836742797
2023-01-05 16:45:00,239.55142320501238,7.616022447562588,1.8244290164749397,0.6422611036101062
2023-01-05 17:00:00,220.14273953664457,7.866040268360296,1.7316516539823983,0.8607310533939343
2023-01-05 17:15:00,235.04046515517845,11.785393557741305,2.7700443838483597,0.7439130430068942
2023-01-05 17:30:00,224.6974238162756,13.896079872980271,3.122413348603865,0.7075923406633021
2023-01-05 17:45:00,222.07127167737656,10.84575406225315,2.4085303969046294,0.7236500527073961
2023-01-05 18:00:00,228.92969640045442,12.066138233664308,2.7622973625586855,0.7236294694423446
2023-01-05 18:15:00,219.64757677580627,11.829213170010116,2.5982580079571753,0.8057937781524374
2023-01-05 18:30:00,224.46350694652818,14.257193240072564,3.2002195938810227,0.6391983606019233
2023-01-05 18:45:00,218.0212210741115,4.151229481821902,0.9050561205856622,0.7524777746496761
2023-01-05 19:00:00,249.6472513291639,12.001656817913585,2.996180635988046,0.7746117729450405
2023-01-05 19:15:00,230.3526355197173,12.951208131710692,2.9833449263039515,0.7896267916565503
2023-01-05 19:30:00,223.00274492007415,5.983828881593279,1.3344102657273185,0.7722863996210293
2023-01-05 19:45:00,232.1397991073422,7.342995447980752,1.7046014881403801,0.8015906230314028
2023-01-05 20:00:00,228.8767195030917,7.44765175411554,1.7045941014834114,0.6927303848941687
2023-01-05 20:15:00,227.79030400466777,7.81362941086785,1.7798690188814008,0.6558197267675044
2023-01-05 20:30:00,236.14166700043424,8.554848847193423,2.020156267712998,0.9957004443250513
2023-01-05 20:45:00,237.57507710047304,10.727808439164825,2.5486599170536888,0.7198735315425764
2023-01-05 21:00:00,224.69498852389472,12.59702395350211,2.8304881526673835,0.7315545529345432
2023-01-05 21:15:00,224.2418175935532,13.243950873305609,2.9698476159497758,0.8177840097717884
2023-01-05 21:30:00,227.24948302848355,7.486530816496654,1.7013102577256758,0.9096089292194242
2023-01-05 21:45:00,206.98078835264414,7.465891003891052,1.5452960057402838,0.6955471883065304
2023-01-05 22:00:00,214.8480893780145,13.947465520048668,2.9965863186481916,0.6501184731810474
2023-01-05 22:15:00,243.66874267444524,11.940231806255934,2.9094612714718036,0.625784664920839
2023-01-05 22:30:00,246.44967713501285,10.248594525606988,2.5257628119235025,0.9093106221502926
2023-01-05 22:45:00,227.50963960443622,11.420010026664901,2.59816236544558,0.6461893013538966
2023-01-05 23:00:00,235.76556963055765,9.910588654445679,2.3365755794895273,0.7472444063484434
